C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_51_458.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_51_458.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_51_458.jpg,0,0,0,0.0006915758
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_51_579.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_51_579.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_51_579.jpg,0,0,0,0.00072044
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_51_701.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_51_701.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_51_701.jpg,0,0,0,0.0007700046
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_51_810.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_51_810.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_51_810.jpg,0,0,0,0.0006981202
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_51_916.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_51_916.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_51_916.jpg,0,0,0,0.0005563496
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_028.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_028.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_028.jpg,0,0,0,0.0005776962
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_142.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_142.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_142.jpg,0,0,0,0.0007080417
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_254.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_254.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_254.jpg,0,0,0,0.0007291476
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_373.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_373.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_373.jpg,0,0,0,0.0005770384
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_488.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_488.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_488.jpg,0,0,0,0.0007103829
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_605.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_605.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_605.jpg,0,0,0,0.000596844
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_725.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_725.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_725.jpg,0,0,0,0.0005391012
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_847.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_847.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_847.jpg,0,0,0,0.0005573672
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_52_966.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_52_966.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_52_966.jpg,0,0,0,0.0005973352
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_086.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_086.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_086.jpg,0,0,0,0.000538505
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_216.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_216.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_216.jpg,0,0.3736359,0,0.000365935
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_336.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_336.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_336.jpg,0,0.7391526,0,0.002051987
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_455.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_455.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_455.jpg,0,1,0,0.003611617
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_577.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_577.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_577.jpg,0,1,0,0.001121294
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_698.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_698.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_698.jpg,0,0.8156704,0,0.00320014
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_826.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_826.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_826.jpg,0,0.4395012,0,0.004564319
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_53_953.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_53_953.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_53_953.jpg,0.3,0.06397471,0,0.00714091
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_077.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_077.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_077.jpg,0.6500001,0,0,0.003258233
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_192.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_192.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_192.jpg,0.9500002,0,0,0.0008186643
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_311.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_311.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_311.jpg,1,0,0,0.000283595
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_433.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_433.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_433.jpg,1,0,0,0.0001540095
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_551.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_551.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_551.jpg,1,0,0,0.0004840631
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_679.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_679.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_679.jpg,1,0,0,0.0005870844
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_797.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_797.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_797.jpg,0,0,0,0.0005749077
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_54_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_54_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_54_926.jpg,0,0.170634,0,0.002501186
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_052.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_052.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_052.jpg,0,0.5542998,0,0.004105856
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_183.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_183.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_183.jpg,0,0.9398459,0,0.006421775
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_308.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_308.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_308.jpg,0,1,0,0.004104841
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_371.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_371.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_371.jpg,0,1,0,0.0008634553
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_500.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_500.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_500.jpg,0,1,0,0.001421916
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_634.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_634.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_634.jpg,0,1,0,0.002083141
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_761.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_761.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_761.jpg,0,1,0,0.002805091
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_55_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_55_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_55_884.jpg,0,1,0,0.001017704
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_014.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_014.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_014.jpg,0,1,0,0.0006412002
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_139.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_139.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_139.jpg,0,1,0,0.0009971266
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_270.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_270.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_270.jpg,0,1,0,0.0005699846
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_400.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_400.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_400.jpg,0,1,0,0.002978057
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_523.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_523.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_523.jpg,0,1,0,0.003202618
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_642.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_642.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_642.jpg,0,1,0,0.001562481
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_763.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_763.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_763.jpg,0,1,0,0.0005832918
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_56_888.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_56_888.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_56_888.jpg,0,1,0,0.0002037122
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_017.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_017.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_017.jpg,0,1,0,0.0009453205
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_147.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_147.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_147.jpg,0,0.6057544,0,0.001328181
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_280.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_280.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_280.jpg,-0.2,0.2039752,0,0.003800779
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_407.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_407.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_407.jpg,-0.5000001,0,0,0.003775355
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_522.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_522.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_522.jpg,-0.8000001,0,0,0.001393341
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_659.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_659.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_659.jpg,0,0,0.2042403,0.0012236
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_793.jpg,0,0,0.6014382,0.001718475
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_57_869.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_57_869.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_57_869.jpg,0,0,0.8078343,0.002954856
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_000.jpg,0,0,1,0.002215909
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_064.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_064.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_064.jpg,0,0,1,0.00266656
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_198.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_198.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_198.jpg,0,0,1,0.001635643
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_268.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_268.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_268.jpg,0,0,1,0.0004595563
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_337.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_337.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_337.jpg,0,0,1,0.0004672415
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_403.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_403.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_403.jpg,0,0,1,0.002363421
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_535.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_535.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_535.jpg,0,0,1,0.002632177
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_670.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_670.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_670.jpg,0,0,1,0.001168163
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_792.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_792.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_792.jpg,0,0,1,0.00187751
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_58_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_58_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_58_926.jpg,0,0,0.6151006,0.0002459067
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_050.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_050.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_050.jpg,0,0,0.2312692,0.0009029048
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_180.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_180.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_180.jpg,0,0.1892931,0,0.003635125
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_298.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_298.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_298.jpg,0,0.5733084,0,0.00500467
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_420.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_420.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_420.jpg,0,0.9274413,0,0.005652788
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_542.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_542.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_542.jpg,0,1,0,0.00333007
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_668.jpg,0,1,0,0.001514013
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_793.jpg,0,1,0,0.002454631
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_41_59_924.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_41_59_924.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_41_59_924.jpg,0,1,0,0.002720863
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_42_00_054.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_42_00_054.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_42_00_054.jpg,0,1,0,0.002464441
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_42_00_180.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_42_00_180.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_42_00_180.jpg,0,1,0,0.001185161
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_42_00_309.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_42_00_309.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_42_00_309.jpg,0,1,0,0.0005279243
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_42_00_429.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_42_00_429.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_42_00_429.jpg,0,1,0,0.002768775
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_42_00_554.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_42_00_554.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_42_00_554.jpg,0,1,0,0.0004186757
