C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_329.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_329.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_329.jpg,0,1,0,29.6239
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_402.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_402.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_402.jpg,0,1,0,30.1712
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_533.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_533.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_533.jpg,0,1,0,30.19029
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_606.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_606.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_606.jpg,0,1,0,30.19024
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_675.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_675.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_675.jpg,0,1,0,30.19029
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_802.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_802.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_802.jpg,0,0.8089963,0,30.1473
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_18_938.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_18_938.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_18_938.jpg,-0.35,0.4005259,0,30.00834
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_011.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_011.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_011.jpg,0,0.1812601,0,29.93304
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_084.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_084.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_084.jpg,0,0,0,29.78713
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_154.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_154.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_154.jpg,0,0,0,29.54513
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_221.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_221.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_221.jpg,0,0,0,29.36656
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_358.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_358.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_358.jpg,0,0,0,28.95453
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_427.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_427.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_427.jpg,0,0,0,28.77973
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_503.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_503.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_503.jpg,0,0,0,28.54831
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_584.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_584.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_584.jpg,-0.2,0,0,28.30007
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_664.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_664.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_664.jpg,0,0,0,28.07045
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_740.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_740.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_740.jpg,0,0,0,27.84439
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_815.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_815.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_815.jpg,0,0,0,27.62043
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_898.jpg,0,0,0,27.39832
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_19_987.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_19_987.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_19_987.jpg,0,0,0,27.17801
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_073.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_073.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_073.jpg,0,0,0,26.90512
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_162.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_162.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_162.jpg,0,0.2670555,0,26.90948
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_251.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_251.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_251.jpg,0,0.5312922,0,27.23248
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_334.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_334.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_334.jpg,0,0.2806344,0,27.32489
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_409.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_409.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_409.jpg,0,0.0552645,0,27.19752
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_485.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_485.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_485.jpg,0,0.2868516,0,27.20205
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_619.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_619.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_619.jpg,0,0.6859314,0,27.7199
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_688.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_688.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_688.jpg,0,0.8946744,0,28.33576
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_755.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_755.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_755.jpg,0,1,0,28.86962
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_888.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_888.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_888.jpg,0,1,0,30.15367
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_20_958.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_20_958.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_20_958.jpg,0,1,0,30.19041
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_028.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_028.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_028.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_106.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_106.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_106.jpg,0,1,0,30.19025
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_181.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_181.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_181.jpg,0,1,0,30.19027
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_253.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_253.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_253.jpg,0,1,0,30.19027
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_322.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_322.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_322.jpg,0,1,0,30.19032
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_392.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_392.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_392.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_530.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_530.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_530.jpg,0,1,0,30.19025
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_600.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_600.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_600.jpg,0,1,0,30.1903
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_667.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_667.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_667.jpg,0,1,0,30.19034
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_797.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_797.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_797.jpg,0,0.8086153,0,30.1472
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_864.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_864.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_864.jpg,0,0.6075082,0,30.09748
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_21_933.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_21_933.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_21_933.jpg,0,0.4008988,0,30.03542
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_000.jpg,0,0.1987073,0,29.96527
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_075.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_075.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_075.jpg,0,0,0,29.75709
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_147.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_147.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_147.jpg,0,0,0,29.57829
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_220.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_220.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_220.jpg,-0.2,0,0,29.32136
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_290.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_290.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_290.jpg,-0.4,0,0,28.99448
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_362.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_362.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_362.jpg,-0.5500001,0,0,28.69306
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_488.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_488.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_488.jpg,0,0,0,28.25721
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_622.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_622.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_622.jpg,0,0,0,27.91341
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_745.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_745.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_745.jpg,0,0,0,27.57667
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_873.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_873.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_873.jpg,0,0,0,27.18896
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_22_946.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_22_946.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_22_946.jpg,0,0,0,27.02443
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_018.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_018.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_018.jpg,0,0,0,26.80663
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_090.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_090.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_090.jpg,0,0,0,26.59019
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_167.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_167.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_167.jpg,0,0,0,26.42891
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_243.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_243.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_243.jpg,0,0,0,26.21544
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_317.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_317.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_317.jpg,0,0,0,26.00369
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_390.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_390.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_390.jpg,0,0,0,25.79363
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_460.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_460.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_460.jpg,0,0,0,25.6372
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_537.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_537.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_537.jpg,0,0,0,25.43009
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_616.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_616.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_616.jpg,0,0,0,25.22464
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_760.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_760.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_760.jpg,0,0,0,24.86908
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_834.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_834.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_834.jpg,0,0,0,24.66815
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_910.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_910.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_910.jpg,0,0,0,24.46883
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_23_982.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_23_982.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_23_982.jpg,0,0,0,24.3204
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_055.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_055.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_055.jpg,0,0,0,24.12389
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_133.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_133.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_133.jpg,0,0,0,23.92895
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_211.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_211.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_211.jpg,0.2,0,0,23.71878
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_293.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_293.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_293.jpg,0,0,0,23.52522
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_372.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_372.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_372.jpg,0,0,0,23.3346
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_451.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_451.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_451.jpg,0.2,0,0,23.13205
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_523.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_523.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_523.jpg,0,0,0,22.9894
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_594.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_594.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_594.jpg,0,0,0,22.80401
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_668.jpg,0.2,0,0,22.60719
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_749.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_749.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_749.jpg,0,0,0,22.42335
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_24_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_24_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_24_883.jpg,0.15,0,0,22.14759
